# t = 0
  8.92807	 -1.19892	  -0.7135	
  9.29122	-0.289619	-0.510313	
  8.80952	0.0282255	 -1.32698	
  8.63245	-0.222252	-0.375183	
  8.27021	-0.723185	 0.410851	
   9.0218	-0.153338	 0.743099	
  8.15484	-0.188747	  1.24021	
  9.09647	 0.132866	  1.14078	
  9.75643	-0.0128453	  1.87782	
  9.83469	-0.919388	  1.46302	
  10.3966	-0.311568	  0.90196	
  9.96835	-0.611251	0.0494477	
  9.04609	-0.525618	 0.426419	
  8.57342	 0.175554	 0.960216	
  8.08658	  1.04784	 0.914287	
  8.11136	 0.565728	0.0385265	
  7.35835	-0.0676703	-0.139727	
  6.61505	 0.270244	-0.717071	
  6.25377	 0.183847	 0.211376	
  6.43412	-0.669784	 0.700035	
  5.61085	 -1.15695	 0.408668	
  4.64434	 -1.40196	 0.484978	
  4.18311	 -1.47651	-0.399169	
  3.68416	-0.621553	-0.540964	
  3.52845	 -1.30603	 -1.25317	
  2.54381	 -1.46235	 -1.17538	
   1.8735	-0.888308	-0.705102	
  1.82404	0.0310379	-0.314773	
 0.976629	 0.391997	0.0745784	
# t = 4.3
-1.38778e-17	        0	3.46945e-18	
 0.954828	-0.217945	 0.026306	
  1.87844	0.0533749	-0.244476	
  1.23868	-0.124087	 0.503332	
  1.53232	-0.823706	-0.148058	
  1.96295	-0.244157	 0.543811	
   2.9037	-0.153502	 0.870569	
  3.09509	 -1.12034	  0.70146	
  3.98342	-0.945859	 0.276699	
  4.92338	 -1.27427	 0.183813	
  5.84997	 -1.15355	-0.172357	
  6.30318	 -1.36118	 0.694529	
  6.91054	 -2.05897	  1.07427	
  7.88703	 -2.23656	 0.952043	
  7.23513	 -2.09272	 0.207497	
  8.07174	 -2.42473	 0.643226	
  7.43026	 -2.06431	-0.0339774	
  8.37806	 -1.79063	 0.129653	
  7.53724	 -2.23087	 0.444622	
   8.4038	 -2.63321	 0.149322	
  8.65992	 -1.77924	-0.303603	
  8.93327	-0.844224	-0.529495	
   9.0473	0.0999302	-0.220351	
   8.3519	0.0956521	-0.938963	
  8.41339	-0.569529	-0.194817	
  7.98571	-0.0159084	  0.51974	
  8.96789	-0.192719	 0.583448	
  8.12986	-0.418122	  1.08034	
  9.10771	-0.218009	  1.01901	
  9.77032	-0.120704	  1.76163	
  9.83278	-0.858597	  1.08961	
  10.2635	-0.0449249	 0.699162	
  9.74647	-0.0700914	 -0.15646	
  8.97851	0.0888832	 0.463991	
  8.07086	  0.46911	 0.286237	
  7.90974	  1.31123	 0.800893	
  7.47166	 0.469621	  0.48502	
  7.10415	 -0.25591	-0.0968191	
  6.34157	 0.348881	-0.326407	
  6.97608	-0.312412	0.0737144	
  6.11005	-0.384644	 0.568469	
  5.41841	 -1.00377	 0.940374	
  4.74626	 -1.69342	  0.67092	
  4.64451	 -1.77848	-0.320246	
  4.21239	 -1.26201	 -1.05952	
  3.24334	 -1.44436	  -1.2259	
   2.3971	 -1.52174	-0.698742	
  1.95205	-0.655544	-0.471527	
  1.22401	0.0251362	-0.553005	
  0.74858	 0.479529	 0.200316	
# t = 4.4
-8.67362e-18	5.20417e-18	        0	
 0.666992	-0.727021	 0.272179	
  1.37713	-0.0250913	 0.326872	
 0.724456	-0.657018	 0.744818	
  1.41866	-0.501694	0.0420007	
  1.66746	 0.116018	 0.788012	
  2.54615	-0.164156	 0.401494	
  3.29583	-0.808074	 0.554291	
  4.22797	 -1.15446	 0.659875	
  5.01745	-0.911324	 0.096309	
  5.99978	 -1.03806	-0.0413668	
  6.46561	 -1.67442	 0.573497	
    7.186	 -1.96089	  1.20514	
  7.87849	 -2.39142	 0.626264	
  7.52831	 -2.03602	 -0.24038	
  8.12361	 -2.58586	 0.345539	
  7.41471	 -2.15918	-0.216072	
  8.18486	 -1.60437	0.0986559	
  7.42915	 -2.15307	  0.45618	
  8.30792	 -1.76101	 0.184094	
  8.84384	  -1.6612	-0.654256	
  9.08701	-0.723149	-0.901106	
  9.21803	0.0684888	-0.304328	
  8.32694	 0.516658	-0.375848	
  8.60354	-0.353965	0.0309829	
  7.67209	-0.300416	 0.390909	
  8.63889	-0.0535053	 0.325068	
  8.35055	-0.510565	  1.16647	
  9.25032	-0.919528	  1.01431	
  9.34166	-0.253866	  1.75495	
  9.53022	-0.696859	 0.878481	
  9.63904	 0.289947	 0.998364	
   9.3678	0.0991113	0.0549619	
  8.90429	 0.112644	 0.940953	
  8.20162	 0.607203	 0.429416	
  7.69722	  0.96049	   1.2173	
  7.00481	 0.604869	 0.589531	
  7.13016	0.0243194	-0.214987	
  6.14314	  0.05534	-0.057467	
  6.05593	-0.897958	 0.231701	
  5.36218	-0.190812	 0.368303	
  5.41165	-0.674779	  1.24199	
  4.93702	 -1.32771	 0.651731	
  4.49412	 -1.65044	-0.184741	
  4.21853	 -0.82989	-0.685479	
  3.44339	 -1.07839	 -1.26635	
  2.52904	  -1.0537	-0.862164	
  2.12604	-0.311114	 -0.32723	
  1.60225	 0.540738	-0.326837	
 0.736722	 0.586425	 0.171927	
# t = 4.5
6.93889e-18	1.04083e-17	6.93889e-18	
 0.583542	-0.450447	-0.628883	
 0.894945	-0.241183	 0.298067	
    1.212	  -1.0299	  0.82475	
  1.71448	-0.682297	0.0331121	
  2.01185	0.0587222	 0.635161	
   2.3598	-0.847313	 0.394266	
  3.01005	 -1.60286	 0.314793	
   3.9746	 -1.34143	 0.278562	
  4.86609	 -1.68064	 0.578852	
  5.80503	 -1.66996	 0.234951	
  6.72832	 -1.75938	-0.138616	
  7.36986	 -2.16116	 0.514833	
  8.01924	 -2.91314	 0.401573	
  8.11056	 -2.10391	-0.178785	
  8.21577	 -2.42198	 0.763427	
  7.61784	 -2.01454	0.0731522	
  8.38812	 -1.72034	 0.638953	
  7.78268	 -2.50976	 0.537621	
  8.43159	 -1.97944	-0.00798921	
  9.15821	 -1.34084	-0.261366	
  9.20434	-0.347471	-0.366645	
  8.72811	 0.422295	-0.791688	
  8.49247	 0.879985	0.0656325	
  8.41556	-0.116674	 0.038134	
  7.48406	 0.116428	-0.241094	
  8.27914	 0.306545	 0.334842	
  8.82765	-0.515594	  0.48725	
  9.54633	-0.717805	  1.15253	
  9.58479	-0.841804	  2.14407	
  9.36051	-0.625811	  1.19378	
  9.74811	 0.295993	  1.18761	
    9.861	  0.19458	 0.199196	
  9.07195	 0.353613	 0.792586	
  8.21652	 0.858807	 0.678501	
  7.65347	 0.643342	  1.47634	
  7.25299	 0.456156	 0.579365	
  6.59607	-0.198155	 0.204747	
  5.88983	-0.424092	-0.466207	
  6.08181	 -1.00918	 0.321708	
  5.59243	-0.153117	  0.48799	
  5.36648	 -0.94945	  1.04906	
  4.72885	 -1.37874	 0.409428	
  4.42798	 -1.25505	 -0.53618	
  3.67155	-0.602004	-0.499501	
  3.21992	 -1.26225	 -1.09959	
  2.48015	-0.691206	-0.743726	
  1.61771	-0.238361	-0.517591	
 0.880475	 0.357389	-0.836279	
 0.718495	 0.622443	 0.114252	
# t = 4.6
-2.08167e-17	6.93889e-18	3.46945e-18	
 0.387648	-0.834396	-0.330084	
 0.900409	-0.0284589	-0.0342101	
   1.1907	-0.710866	  0.63665	
  2.13252	-0.880763	 0.346644	
  2.12157	 -0.14355	  1.02222	
  2.61983	-0.967976	 0.753789	
  2.98289	 -1.89968	 0.742777	
  3.95499	 -1.84491	 0.514726	
  4.79297	 -1.48189	 0.107271	
  5.75076	 -1.70024	 0.294244	
  6.73842	 -1.79401	 0.168795	
  7.65091	 -2.15042	-0.0320454	
  8.14173	 -3.00832	 0.119962	
  7.25138	  -2.5535	0.0995724	
   7.3753	 -2.05325	 0.956539	
  7.59263	 -2.03812	-0.0194419	
  8.15783	 -1.36327	 0.455028	
  7.52199	 -2.12643	 0.339817	
  8.08488	 -1.30504	 0.247851	
  9.04457	 -1.07357	 0.407305	
  9.40282	-0.389391	-0.227959	
  8.49053	-0.261529	-0.617032	
  8.06497	 0.639447	 -0.70152	
  8.60068	 0.205157	0.0226393	
  7.99512	-0.588471	0.0813995	
   8.4624	-0.00879025	 0.748948	
  8.80922	-0.895963	  1.05331	
  9.56388	-0.247176	 0.955492	
  9.72987	 -1.05577	  1.51995	
  9.66298	-0.0781858	  1.71958	
  9.63015	 0.576087	 0.964035	
  10.2178	 0.413677	 0.171405	
  9.25089	 0.667374	 0.145145	
   8.5162	 0.334987	 0.736539	
   7.7546	 0.719823	  1.25794	
  7.14425	 0.184895	 0.673708	
  6.86012	-0.127856	-0.232634	
  5.92092	  -0.2136	-0.565133	
  6.38351	-0.466884	 0.284488	
  5.38793	-0.559433	 0.299989	
   4.9018	-0.893395	  1.10755	
  4.43789	 -1.57108	 0.536994	
  4.09666	 -1.78435	-0.378471	
  3.49593	 -1.04067	-0.085114	
  3.24135	 -1.64606	-0.839228	
  2.78524	-0.756169	 -0.84668	
  1.98583	-0.155644	-0.828827	
  1.42146	  0.42005	-0.237163	
 0.784536	0.0699872	 0.449699	
# t = 4.7
4.87891e-19	6.93889e-18	2.60209e-18	
0.0419594	-0.708788	 0.708278	
 0.555237	-0.326469	-0.0600826	
  1.42942	-0.409643	 0.418336	
  2.19061	-0.996142	 0.695126	
  1.79696	-0.359082	  1.35785	
  2.22227	 -0.87728	 0.615832	
   3.0071	 -1.43689	 0.882057	
  3.78747	  -1.6672	 0.300684	
  4.71869	 -1.40926	0.0432122	
  5.71678	  -1.4305	-0.014744	
  6.59907	 -1.20742	  0.39974	
  7.31226	 -1.75591	-0.0367521	
  8.00905	 -2.27413	 0.459162	
  7.02006	 -2.21374	 0.594299	
  7.84523	 -2.00433	  1.11894	
  7.25273	 -2.08011	 0.316938	
   8.0286	 -1.68049	 0.805133	
  7.43024	 -2.32646	 0.331123	
  7.86229	 -1.43523	 0.193133	
  8.73913	-0.985913	0.0220821	
   8.9853	 -0.01675	0.0330989	
  8.11259	0.0138808	-0.454178	
  8.43551	 0.556521	 -1.22959	
  8.12708	 0.508231	-0.279573	
  7.53579	-0.200534	  0.10517	
   8.0079	 0.306584	 0.826236	
  8.44616	-0.392548	  1.39116	
  9.44163	-0.383474	  1.29655	
  10.1181	 -1.10882	  1.42395	
  9.75684	-0.342363	    1.955	
  10.0541	 0.451345	  1.42431	
  9.65495	 0.633537	 0.525726	
  8.86907	 0.923277	-0.0205665	
  8.57397	-0.0314296	0.0175178	
  8.03427	-0.0382165	 0.859349	
  7.03564	-0.0903682	 0.855148	
   6.8367	-0.0820684	 -0.12483	
  5.89867	 0.059611	  0.19143	
  6.60192	 -0.41315	 0.722402	
  5.64325	-0.696873	 0.701387	
  4.91943	-0.446803	  1.34447	
  4.64408	 -1.22903	  0.78562	
  4.11173	 -1.41514	-0.0401913	
  3.27176	 -1.94496	0.0769881	
  3.02285	 -1.80324	-0.881115	
  2.43818	-0.997347	 -0.97439	
   1.9098	-0.364782	-0.408109	
   1.1448	 0.241624	-0.191216	
  0.77325	-0.527312	 0.329062	
# t = 4.8
1.38778e-17	        0	-3.46945e-18	
 0.309793	-0.731627	 0.547066	
 0.840224	-0.0897803	-0.00671637	
  1.16658	-0.838424	 0.570367	
  2.11113	-0.629107	 0.317371	
  1.63386	-0.636523	  1.19609	
  2.35981	-0.188958	 0.673904	
  3.27949	-0.581567	 0.667454	
  4.05926	 -1.12054	 0.348923	
  4.92961	  -1.3263	-0.0984583	
  5.90196	  -1.5396	 -0.19353	
  6.69125	 -1.80999	 0.357756	
   7.4139	 -2.50052	 0.327029	
  7.31373	 -2.11773	  1.24541	
  7.43834	 -3.07724	 0.992812	
  7.88551	 -2.23767	   1.3013	
  7.26755	 -1.58524	 0.862601	
  8.00692	 -2.16701	  1.20152	
   7.5558	  -2.5309	 0.386611	
  8.02339	 -1.64858	 0.440185	
  8.81806	 -1.04511	 0.505948	
  8.80588	-0.0886595	 0.214309	
  8.22795	-0.0786097	-0.601718	
  8.39502	 0.569514	  -1.3447	
   7.4537	 0.339795	 -1.09741	
  7.68612	0.00633423	-0.183741	
  7.80498	 0.536933	 0.655506	
  8.50358	0.0535369	  1.18303	
  9.22945	-0.498886	  1.59284	
  9.73897	 -1.19018	  1.08049	
  10.4142	-0.614567	  1.54167	
  9.72846	0.0642738	  1.27918	
  9.45261	 0.265186	 0.339215	
  8.47278	 0.464371	 0.355541	
  8.33995	-0.525904	 0.314186	
  7.86565	0.0203374	  1.00459	
  7.09347	-0.365039	 0.499396	
  6.14459	-0.262607	 0.200867	
  6.89522	 0.380776	 0.050513	
   6.2332	-0.104003	 0.622105	
    5.373	-0.464923	 0.982361	
  5.70197	 -1.21376	  1.55769	
  4.82636	 -1.38308	  1.10532	
   3.9685	 -1.25458	 0.607776	
   3.0351	  -1.5991	 0.507365	
  2.91781	 -1.88764	-0.442891	
  2.57244	-0.949193	-0.436837	
  1.85561	-0.252503	-0.464785	
  1.19867	-0.922898	-0.809738	
  1.02292	 -0.22034	-0.120153	
# t = 4.9
1.38778e-17	3.46945e-18	-1.38778e-17	
 0.131104	-0.801532	 0.633374	
 0.525608	0.0466403	 0.279865	
 0.840859	-0.836772	 0.626562	
  1.60685	 -0.30367	 0.267303	
  1.86356	-0.985044	 0.952741	
  2.57997	-0.437776	 0.520006	
  3.57548	-0.352366	  0.47915	
  3.96528	 -1.17427	0.0637827	
  4.91301	-0.858813	 0.111777	
  5.40798	 -1.61767	 0.535031	
  6.38955	 -1.62482	 0.725998	
   7.2705	 -2.08669	 0.622976	
  7.25107	 -1.73821	  1.56009	
  7.62734	 -2.60468	  1.23201	
   7.8795	 -1.67085	  1.48575	
  7.24783	 -1.76449	 0.716177	
  8.04551	 -2.02307	  1.26102	
  8.06227	 -2.82787	 0.667718	
  8.30298	   -2.098	0.0279114	
  8.81549	 -1.24071	0.0767424	
  8.96101	-0.294698	 0.366364	
  8.77007	-0.0856601	-0.592722	
  8.69351	 0.417723	 -1.45339	
  7.71366	 0.218166	 -1.46156	
   7.6171	 0.122866	 -0.47081	
  7.96676	0.0905711	  0.46551	
  8.74589	-0.200721	  1.02058	
  9.04041	 -1.02741	  1.50001	
  9.78109	-0.458851	  1.14204	
  10.2582	 -1.13973	  1.69768	
  9.47641	-0.616304	  1.35891	
  9.62498	-0.222725	   0.4517	
  8.71466	0.0761755	 0.165379	
  8.46033	-0.887831	 0.242882	
  7.75796	-0.344959	 0.703279	
  7.26123	-0.932932	0.0648792	
  6.57199	-0.356218	-0.373695	
  6.32127	0.00711784	 0.523592	
  5.34409	-0.0657451	 0.324083	
  6.04914	-0.235154	  1.01271	
  5.86438	 -1.15656	  1.35458	
   5.0298	  -1.3153	 0.827068	
  4.29908	-0.818057	 0.359312	
  3.42956	 -1.30938	 0.308973	
  3.19984	-0.932682	-0.588428	
  2.21189	 -1.01131	-0.455144	
  1.69551	-0.321806	0.0527261	
  1.25512	-0.787609	-0.714795	
 0.994626	-0.0444748	-0.0984403	
# t = 5
        0	-1.38778e-17	-1.73472e-17	
  0.12862	-0.682711	 0.670379	
 0.428558	-0.470937	-0.259776	
 0.941067	 -1.12826	 0.292729	
  1.53768	-0.331105	  0.20004	
  1.89364	-0.804678	  1.00566	
  2.40301	-0.778453	 0.145515	
  3.22837	 -1.03034	 -0.35979	
  3.86708	 -1.55891	 0.199374	
  4.46817	-0.987947	 0.758568	
  5.38573	 -1.25082	 0.460269	
  6.38244	  -1.3228	 0.423223	
  7.21745	 -1.83134	 0.633354	
  7.00668	 -1.80453	  1.61052	
  7.09842	 -2.17144	 0.684799	
  7.96657	 -2.12389	  1.17882	
  7.65056	 -1.18901	   1.0172	
  7.34199	 -1.99378	  1.52427	
  8.01296	 -2.41668	 0.915214	
  8.73357	 -2.05613	 0.322994	
  9.36291	 -1.32956	 0.598722	
  9.08547	-0.383549	 0.431131	
  8.57316	-0.423988	-0.426721	
  8.77177	 0.462493	-0.844699	
  7.80939	 0.208548	-0.941336	
   7.8718	-0.396908	-0.147907	
  8.14872	 0.231003	 0.579447	
   8.6941	-0.579312	 0.793789	
  8.98869	 -1.13916	  1.56825	
  9.82684	-0.954975	  2.08165	
  10.0707	 -1.39087	  1.21533	
  9.38159	-0.666833	  1.18627	
  9.14553	-0.263063	 0.302387	
  8.28887	 0.250159	 0.354611	
  8.48546	-0.716614	 0.518014	
  7.75121	 -0.24142	0.0331817	
  7.24547	 -1.09621	 0.149624	
  6.53439	-0.477837	-0.185024	
  6.07825	-0.449757	 0.704437	
  5.64972	0.0854292	  1.43241	
  6.19457	-0.556211	  0.89256	
  5.78554	 -1.44407	  1.10327	
   5.2614	-0.788821	 0.559283	
   4.3398	 -1.06985	 0.827028	
  3.48472	 -0.89082	  0.34043	
  2.77349	-0.996291	-0.354578	
  1.79258	-0.907287	-0.527452	
  2.30043	-0.215316	-0.0143581	
  1.51498	0.0412977	-0.577584	
 0.996611	-0.253979	 0.224976	
# t = 5.1
-6.93889e-18	        0	-3.46945e-18	
-0.366635	-0.933611	0.0596026	
 0.373015	-0.667839	-0.558688	
  1.08982	 -1.27634	-0.218211	
  1.55278	-0.408005	-0.396168	
  2.03269	  -1.0268	 0.225741	
  2.94356	-0.614395	 0.210176	
  3.88932	-0.506957	-0.0964131	
  3.70153	 -1.25603	 0.538905	
  4.66049	 -1.49235	 0.695585	
  5.63489	 -1.27889	 0.624904	
  6.20715	 -1.89232	0.0806382	
  6.96435	 -1.53804	 0.629389	
  7.62037	 -2.06641	  1.16835	
  7.35581	 -1.74544	 0.258962	
  8.03441	 -1.60116	  0.97916	
  8.14861	 -1.07964	  1.82472	
  7.64775	 -1.70373	  1.22501	
  8.47409	  -1.9211	 0.705466	
  9.33259	 -1.41754	 0.608546	
  8.97861	-0.802697	  1.31329	
  9.23968	-0.115966	 0.634881	
  9.17677	 0.315674	-0.264968	
  8.32045	 0.514055	-0.741792	
  7.42619	 0.753423	 -1.11995	
  7.09055	 0.203248	-0.355328	
  7.75209	-0.390292	 0.103006	
  8.40478	 -0.28249	 0.852925	
  9.00062	-0.649475	  1.56728	
  9.97654	 -0.85989	  1.50994	
  9.12163	 -1.32787	  1.28606	
  8.54431	-0.610199	 0.896643	
  8.90482	 0.321096	 0.844473	
  8.66275	 0.399927	-0.122577	
  8.59928	 -0.56916	 0.115835	
  7.64308	-0.339576	 0.297436	
  7.36925	 -1.21351	-0.104128	
  6.64959	-0.523533	-0.026529	
  6.50613	-0.740683	 0.939009	
  6.44162	 0.254752	 0.868669	
  5.82966	-0.392849	 0.414667	
  5.57774	 -1.22171	   0.9142	
  4.74884	-0.691688	  1.09308	
  3.80499	 -1.00747	 0.995952	
   3.6539	 -1.35895	0.0720303	
   2.8548	-0.964539	-0.381707	
  2.38043	-0.262349	-0.912654	
  2.12194	-0.837636	-0.136622	
  1.81062	0.0979205	-0.303391	
 0.853062	-0.190264	-0.297102	
# t = 5.2
        0	-1.73472e-18	3.46945e-18	
-0.437777	-0.808926	 0.394241	
 0.558834	-0.827276	 0.314051	
  1.23357	 -1.14246	-0.353326	
   1.5363	-0.324081	-0.841808	
  2.15994	-0.569673	-0.0996736	
   2.9238	-0.565758	 0.545694	
  3.82089	 -0.31854	 0.179486	
  3.95584	 -0.96009	 0.934603	
  4.49976	 -1.42377	 0.235212	
  5.49055	 -1.28862	 0.227093	
  6.08634	 -1.48737	  1.00525	
  7.03955	  -1.6589	 0.756298	
  7.98691	 -1.75386	  1.06205	
  7.22059	 -1.27159	 0.637599	
  8.17378	 -1.30431	 0.938194	
  8.31515	 -1.38633	  1.92475	
  7.74387	 -1.38002	  1.10402	
  8.58497	 -1.73245	 0.693723	
  9.48788	 -1.98794	  1.03939	
  9.43159	 -1.00222	  1.19806	
  8.76941	-0.792756	 0.478584	
  9.15471	0.0416267	0.0844339	
  8.41992	 0.709463	 -0.03423	
  7.68395	 0.888678	 -0.68709	
  7.24211	 0.177389	-0.140419	
  7.92563	-0.540799	-0.0100103	
   7.9328	-0.458865	 0.986602	
  8.77397	-0.665356	  1.48639	
  9.74048	-0.444199	  1.61661	
  9.23184	 -1.16978	  1.15313	
  8.69233	-0.332057	  1.06855	
  9.20303	 0.167229	 0.368616	
  8.75256	-0.251753	-0.419758	
  8.54984	-0.135577	 0.552563	
   7.8646	-0.743151	 0.150942	
  7.25967	 -1.48192	-0.146188	
  7.16335	 -1.36396	 0.842148	
  6.75348	 -0.65332	  1.41399	
  6.79889	-0.228655	  0.50978	
   5.9234	 0.235034	 0.645821	
  5.37022	-0.590803	 0.755307	
  4.50422	-0.655886	   1.2511	
  4.22415	-0.793788	 0.301071	
   3.7988	-0.371321	-0.499301	
  2.87993	 -0.57062	-0.839837	
  2.37012	 0.230643	   -1.153	
  2.36704	-0.507077	  -0.4779	
    1.686	 0.224082	-0.438076	
 0.798201	 -0.23122	-0.505291	
# t = 5.3
-6.93889e-18	-3.46945e-18	        0	
-0.694447	-0.590592	 -0.26383	
 0.261372	-0.652003	0.0236389	
  1.04046	-0.749395	-0.595664	
  1.55447	0.0232918	-0.968152	
  2.20356	-0.685943	-0.693071	
  2.83022	-0.763581	0.0823483	
   3.6701	-0.309302	-0.214687	
  4.35157	-0.458193	 0.501851	
  4.54266	 -1.37775	 0.158473	
  5.28863	-0.915328	  0.63774	
  6.28292	-0.877538	 0.737489	
  7.02175	 -1.55097	 0.712623	
  7.91382	 -1.98792	  0.82796	
  8.05553	 -1.10659	 0.377201	
  7.81319	 -1.56236	  1.23368	
  8.44902	 -1.39806	  1.98781	
  7.75723	 -1.66838	  1.31822	
  8.57588	 -1.88986	 0.788342	
  8.77831	 -1.80527	  1.76398	
  8.65552	 -1.03597	    1.137	
  9.11013	-0.555365	 0.387103	
  8.76396	 0.366583	 0.560824	
  8.54449	 0.960275	-0.213359	
  7.84018	 0.639697	-0.846746	
   7.1447	0.0803712	-0.395675	
  8.03112	-0.263451	-0.0857541	
  7.92049	 0.094201	 0.841525	
  8.45373	 -0.68523	  1.17038	
  9.19695	-0.807798	  1.82809	
  9.40955	-0.504848	 0.899102	
  8.56704	-0.00520827	 0.697744	
  9.44144	-0.294158	 0.307967	
  8.68482	-0.500248	-0.312557	
  8.53884	 -0.77484	 0.637857	
   7.5636	-0.788068	 0.417113	
   6.7065	 -1.23866	 0.167402	
  7.08669	 -1.34254	  1.08646	
  7.32771	 -0.50671	   1.5797	
  6.53403	0.0462112	  1.32601	
  6.53811	 0.847154	 0.727287	
  5.81362	  0.35589	  1.21079	
  5.07805	-0.248636	  1.51654	
  4.37443	-0.234203	 0.806115	
  3.75845	 -0.21305	0.0186369	
  2.88362	-0.165232	 -0.46343	
  1.97493	 0.114509	-0.773313	
  2.75848	0.00679358	-0.161402	
  1.89801	 0.471005	0.0485938	
   1.0012	0.0411766	-0.0561423	
# t = 5.4
        0	        0	1.04083e-17	
-0.584366	-0.725955	-0.369537	
0.0980117	-0.676206	 0.359768	
 0.313979	-0.562847	 -0.61003	
  1.29443	-0.747528	-0.542152	
  2.26721	-0.834954	-0.327553	
  3.14506	-0.490822	0.00553786	
  4.10519	-0.770077	0.0186968	
  5.03921	-0.433546	 0.138493	
  4.75592	 -1.30812	-0.255043	
  5.61722	 -1.02876	  0.16936	
  6.28896	  -1.1897	 0.892458	
  7.07924	  -1.7308	 0.604922	
  7.90556	 -2.27946	 0.477788	
  7.76186	 -1.30333	 0.314911	
  7.89122	 -1.51003	  1.28473	
   8.0561	 -1.56362	  2.26958	
  7.93303	 -2.30252	   1.6071	
  8.65417	 -1.97571	 0.996235	
  8.60762	 -1.75444	  1.97034	
  8.51134	 -1.19768	  1.14526	
  8.85227	-0.433371	 0.597907	
  8.08501	 0.183013	 0.775041	
  8.36629	 0.799669	0.0397743	
  7.87919	 0.836818	-0.832782	
  7.98423	-0.140251	 -1.01799	
  8.54792	-0.130568	-0.192063	
  8.15763	 0.500655	 0.478186	
  8.33335	-0.139527	  1.22604	
  8.78494	-0.466701	  2.05612	
  9.20842	 -0.63361	  1.16572	
  8.46172	-0.662654	 0.501194	
  9.16783	-0.512166	-0.190736	
  8.34621	 -1.01153	-0.465648	
  8.44095	-0.637382	 0.456868	
  7.46791	-0.840196	 0.566669	
  6.55517	-0.761584	 0.165751	
  7.44926	 -1.02664	 0.526785	
  7.76156	-0.677191	  1.41016	
  7.15217	0.0855084	  1.62679	
   6.3948	 0.313149	  1.01478	
  5.60094	0.00981454	  1.54183	
    4.824	-0.587654	  1.74032	
  4.51153	-0.489946	 0.795436	
  3.79246	-0.437941	 0.102445	
  2.82378	-0.195506	0.0488083	
  2.40785	 0.445845	 -0.59592	
  2.64342	0.00588144	 0.270649	
  1.92725	  0.62548	-0.0506069	
  1.00915	 0.229247	-0.0601137	
# t = 5.5
2.60209e-18	        0	6.50521e-19	
-0.201987	-0.482906	-0.834175	
-0.294228	 -1.09322	-0.0474072	
 0.525087	 -1.02643	-0.616846	
  1.35526	-0.470636	-0.660474	
  2.10978	-0.974355	-0.239786	
  3.01955	-0.999872	 0.174525	
  3.99325	-0.778139	 0.122149	
  4.88874	-0.339311	 0.196575	
   4.5095	 -1.21445	-0.103943	
   5.4656	 -1.29423	 0.178029	
  6.26041	 -1.51654	 0.742704	
   7.1958	 -1.60766	  0.40102	
  7.70008	 -2.15999	-0.262778	
  7.55322	  -1.6465	 0.582655	
  7.71896	 -1.25025	  1.48571	
  8.33445	 -1.52143	  2.22574	
  8.20825	 -2.34028	  1.66578	
  8.46492	 -2.33632	 0.699292	
  8.78676	 -1.61848	  1.31664	
  8.60722	-0.740612	 0.872661	
  8.47151	0.0802174	 0.317844	
  7.53654	 0.210097	 0.647945	
   8.0872	 0.885947	 0.158042	
   7.6449	   1.5534	 -0.44103	
  8.23025	 0.760596	 -0.27123	
   8.5843	 0.578239	 0.646046	
  8.00454	 0.628789	  1.45926	
   8.3341	-0.302696	  1.30524	
  8.59053	-0.726394	  2.17399	
  9.19298	-0.483695	  1.41363	
  8.61596	-0.179661	 0.655596	
  9.10897	-0.0875097	-0.209536	
   8.4646	-0.705633	 0.240707	
  7.90735	-0.959869	  1.03117	
  7.60039	-0.834532	  0.08774	
  6.72533	 -1.10195	-0.315691	
  7.25173	 -1.27973	 0.515752	
  7.41455	-0.689246	  1.30621	
  7.09456	 0.255834	  1.37275	
  6.35447	0.0941995	 0.719959	
  5.68386	-0.103887	  1.43483	
  4.84826	-0.539386	  1.76967	
  4.43214	-0.552302	 0.860452	
  3.50321	-0.718465	 0.529582	
  3.00592	 -0.14497	-0.121417	
  2.53088	 0.659884	-0.477155	
  2.81942	 0.114384	 0.309721	
  1.82164	 0.158648	 0.260022	
 0.954441	-0.0470586	-0.193473	
# t = 5.6
-6.93889e-18	-3.46945e-18	-2.08167e-17	
-0.683238	-0.370285	-0.578018	
 -0.65849	 -1.22119	-0.0532831	
 0.244791	 -1.14822	-0.476082	
  1.17734	  -1.3395	-0.782278	
  1.86272	-0.973558	-0.152715	
  2.82962	 -1.22836	-0.166414	
  3.63915	-0.757155	 0.183758	
  4.19665	-0.520326	 -0.61192	
   4.8493	  -1.1424	-0.179396	
  5.13943	 -1.78893	 0.526169	
  6.06786	 -1.95875	 0.195747	
  6.75479	 -2.04589	 0.917224	
  6.86113	 -2.11444	-0.0747412	
  7.29873	 -1.50561	 0.586947	
  7.69818	 -1.36916	  1.49349	
  8.37696	 -2.05588	  1.75363	
  7.41767	 -2.13313	  1.48198	
  8.22984	 -1.75947	  1.03392	
  9.21485	 -1.91248	 0.954195	
  9.14152	-0.922215	 0.835916	
  8.74126	-0.276479	 0.185671	
  7.90793	 0.249657	  0.35518	
  8.35149	 0.772286	-0.372909	
  7.71977	  1.14286	  -1.0538	
  8.32234	 0.985525	-0.271396	
  8.49137	 0.575423	 0.624844	
  8.48132	 0.768172	  1.60604	
  8.95039	-0.0664629	  1.89477	
  9.02805	-0.935297	  2.38375	
